#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
201.69124,90,47.555959
186.79076,88,47.687098
182.92113,86,47.828212
197.14264,88,47.847796
193.20737,87,47.86728
189.44377,85,48.023066
183.38211,86,48.060462
196.7746,89,48.151055
200.72542,90,48.228225
216.32771,96,48.345587
202.97581,90,48.431191
206.4972,92,48.53549
191.48651,88,48.818327
203.5927,91,48.863459
187.27016,86,48.883273
181.7149,86,48.909074
186.48904,85,49.027231
184.8542,85,49.06306
