#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
11.601212,13,42.136402
12.503944,14,42.137362
3.7649803,8,42.138588
12.791139,19,42.178635
9.760977,15,42.194596
7.045511,12,42.195677
7.9574366,12,42.227082
5.3876467,9,42.228848
13.246208,21,42.230016
6.2983975,13,42.299492
12.039166,14,42.315237
10.04332,26,42.31625
9.751322,13,42.317008
12.863189,15,42.347802
11.545982,14,42.370265
11.372642,16,42.38508
18.988525,19,42.400053
45.723564,36,42.414502
15.663288,19,42.442922
14.338367,15,42.443999
11.548464,14,42.45935
16.783628,17,42.460338
28.997658,24,42.461326
9.609953,17,42.479779
47.016304,38,42.480678
9.205626,11,42.481584
7.058623,10,42.482612
5.695095,11,42.501984
29.283457,24,42.533566
6.8666744,11,42.534451
10.806212,19,42.549428
10.360449,12,42.563166
22.240429,21,42.578014
5.6300607,8,42.59409
8.696206,13,42.594863
5.813514,9,42.611379
9.318048,12,42.61233
16.822222,19,42.627409
7.2227435,11,42.642539
6.824415,13,42.657068
5.961859,9,42.670844
6.452641,15,42.71485
10.667004,15,42.716102
8.522355,11,42.737711
6.6457977,9,42.738623
4.170512,7,42.760185
8.264855,11,42.761298
18.081345,19,42.762219
7.11631,10,42.77849
17.412447,18,42.779258
16.522434,17,42.780118
13.629375,16,42.812136
7.843698,13,42.881763
8.071799,15,42.89694
17.120543,17,42.897709
38.541866,32,42.91622
109.812614,65,42.930901
6.8211174,12,42.945951
10.063659,12,42.947655
28.299446,22,42.965195
12.477424,15,42.966162
11.611896,14,42.967107
6.77236,14,42.984056
22.871634,29,42.999086
13.811942,14,43.000045
5.4846644,13,43.015969
7.0665965,15,43.016976
6.4877973,10,43.061927
6.8178725,12,43.076027
8.610773,11,43.07684
6.396066,11,43.09363
6.907822,10,43.110027
7.4689116,10,43.125734
10.422815,11,43.126637
32.825916,40,43.127634
26.823063,25,43.128602
6.30451,11,43.147081
29.055094,23,43.148005
9.170978,25,43.148954
7.2762794,11,43.179858
9.678903,15,43.180977
43.469185,39,43.229328
6.797304,13,43.230336
6.1153655,9,43.272051
10.599546,12,43.273307
8.6805935,12,43.273956
14.837058,17,43.274705
9.183373,18,43.275567
10.978727,12,43.291645
21.714418,18,43.306565
9.491884,11,43.307375
5.761352,10,43.30814
10.039239,12,43.323684
8.576887,13,43.338016
10.940466,13,43.353713
22.399578,24,43.354603
5.985831,11,43.396888
11.490944,14,43.397701
23.016575,19,43.411918
11.479467,23,43.426586
18.42271,18,43.428037
6.6617336,11,43.443572
6.720741,11,43.444623
9.468844,11,43.445682
9.386811,14,43.446712
7.4940934,10,43.467719
7.3322268,11,43.483926
16.5085,19,43.485004
7.5507126,11,43.485839
14.108585,14,43.499697
5.295759,11,43.529869
4.7308435,8,43.530911
18.539341,16,43.547907
7.0889807,10,43.562589
10.0,13,43.563612
7.2199216,15,43.580728
7.936343,10,43.608028
20.065847,22,43.622676
11.755961,14,43.638334
8.632914,12,43.639152
10.605558,12,43.639911
9.093971,11,43.654994
7.5119452,12,43.669922
7.2324085,14,43.684941
9.031982,12,43.685754
5.630537,9,43.686541
6.4118023,9,43.701671
6.378219,10,43.716773
11.411884,19,43.731781
8.114235,10,43.732745
10.672162,13,43.733567
5.158358,8,43.751281
5.6112394,9,43.781096
18.433727,21,43.810319
9.010145,11,43.813932
10.466594,18,43.814927
9.902947,12,43.831048
5.944433,10,43.849008
9.6231,12,43.863566
8.702405,11,43.890234
5.1019325,13,43.908582
25.001368,29,43.909237
8.869345,12,43.924126
4.4598703,8,43.938522
6.0299053,9,43.955433
8.009919,11,43.956485
11.686871,15,43.976377
53.963055,41,43.977085
15.2163725,16,44.008524
17.164223,23,44.02333
6.7432184,10,44.06637
42.720127,41,44.08379
7.7484717,11,44.084759
16.013699,15,44.085515
3.7078805,7,44.086093
5.865342,11,44.103914
8.016821,10,44.131602
20.278372,28,44.147512
33.173264,28,44.148468
4.6282926,15,44.149398
41.444195,33,44.150259
21.615236,19,44.151007
5.027738,9,44.166404
5.013662,8,44.167412
22.138842,22,44.184078
7.633775,9,44.240048
8.694193,11,44.255173
13.518348,19,44.255958
34.417374,27,44.297884
5.707267,10,44.298975
10.066078,13,44.31486
10.074652,11,44.315848
14.983291,15,44.334452
6.923522,11,44.335564
8.45641,13,44.336514
7.5220184,16,44.357248
16.02281,16,44.358377
13.906665,25,44.376526
10.066395,13,44.377367
8.235258,15,44.396059
14.035404,14,44.41066
13.24004,16,44.411605
8.78511,10,44.42593
6.6468773,9,44.453763
11.20545,13,44.508025
7.5512137,11,44.508873
2.6991968,17,44.509602
7.0358253,10,44.510284
7.4257574,12,44.539599
10.038472,13,44.540251
7.684497,14,44.558009
7.6814337,10,44.5588
7.9516435,11,44.55963
8.048447,13,44.573475
11.341921,13,44.574345
7.2957907,12,44.591064
104.03189,55,44.619907
33.93994,30,44.621006
16.177624,20,44.636187
14.206414,15,44.650748
5.572723,10,44.664542
12.848071,14,44.665573
13.605643,23,44.680292
9.61784,11,44.681283
8.518967,10,44.699773
9.534772,12,44.700849
5.613953,9,44.70175
79.12038,45,44.702631
6.2948523,12,44.70351
30.266459,29,44.721364
7.443563,13,44.765472
7.1722465,10,44.766375
7.563781,12,44.781028
12.914319,15,44.820804
7.688377,12,44.82176
6.8359976,9,44.840229
6.144597,9,44.855124
5.734717,9,44.855984
16.958271,17,44.899498
10.801601,12,44.900443
12.656607,15,44.901258
6.574745,9,44.919998
6.938334,13,44.923214
20.083778,23,44.944759
24.60502,23,44.94548
12.681532,15,44.946163
14.077949,14,44.947061
10.922551,14,44.978108
12.38766,13,44.994119
20.509346,18,44.994863
5.5618253,9,45.010036
27.234976,23,45.04189
6.021793,10,45.042707
7.583312,12,45.043474
9.338257,12,45.044376
21.640787,22,45.060375
6.3225565,9,45.076088
19.41365,18,45.077135
4.5417204,9,45.091857
8.336637,11,45.119081
6.328762,12,45.145152
6.735567,11,45.158911
11.141114,12,45.173572
7.1623106,12,45.187938
11.2338295,15,45.188897
11.851825,15,45.204382
7.5492005,11,45.206438
7.2438426,10,45.207202
15.191067,17,45.221569
10.26336,12,45.22233
20.254581,19,45.223218
7.6738114,13,45.237791
13.758965,18,45.238856
9.45985,12,45.256266
7.8249264,11,45.257195
6.532393,9,45.288891
12.176152,15,45.303217
16.27651,18,45.317338
5.9401298,8,45.346522
10.802465,15,45.347268
22.932783,31,45.363982
5.197755,9,45.364839
11.378004,12,45.379685
5.397901,8,45.380624
3.3977714,10,45.381585
9.123638,14,45.400224
7.801168,10,45.401898
8.452135,14,45.42933
11.789304,13,45.447599
7.65566,11,45.461731
15.1030245,16,45.463529
16.040062,20,45.478421
8.790423,11,45.47928
7.9535985,15,45.493928
5.656614,9,45.494992
22.37669,20,45.515015
9.473901,19,45.516156
5.5667286,9,45.532311
11.064623,13,45.533232
7.2150917,9,45.549861
11.61571,14,45.580082
10.711777,13,45.581056
10.974873,13,45.597234
11.118801,12,45.598208
8.040548,12,45.6297
6.899788,10,45.643837
6.2610965,10,45.64486
7.2216687,10,45.674575
8.139758,11,45.675566
9.673468,13,45.676557
10.1738825,15,45.691219
8.697893,11,45.705698
83.993675,49,45.70665
9.130808,11,45.72182
4.1206737,12,45.722655
8.514817,22,45.740371
10.199131,23,45.741256
10.975989,16,45.756005
10.666452,19,45.773839
8.795415,16,45.774776
5.9230466,10,45.78969
7.8128138,10,45.805151
7.243638,13,45.806094
6.753352,11,45.820043
7.78732,10,45.838128
20.868683,17,45.866461
8.9036,12,45.867668
9.676963,11,45.883153
9.989103,11,45.899559
6.875165,9,45.915219
8.160444,10,45.916171
20.979609,21,45.917123
7.1309996,11,45.917899
6.250134,13,45.94663
17.279264,16,45.947505
6.786967,14,45.9487
17.424492,20,46.004522
6.581302,9,46.021336
9.462865,13,46.022778
16.417534,16,46.037676
16.391657,21,46.052121
36.433914,30,46.067273
16.528288,15,46.068074
8.36652,11,46.08654
8.527951,11,46.101472
6.497875,16,46.133034
13.036566,21,46.134102
12.112114,17,46.161779
16.724329,23,46.180273
5.8552227,10,46.181285
14.658208,16,46.182148
7.1147504,14,46.182946
